# NP 5220 V1 5/31/15,13:2:33.0 UTC 18200 0.005 FAKE TIME STAMP
# Time(s)    N(cm)       E(cm)      Up(cm)     N(cm/s)     E(cm/s)    Up(cm/s)   N(cm/s/s)   E(cm/s/s)  Up(cm/s/s)
   4.20	    0.0059	    0.0032	    0.0790	    0.0595	    0.0399	    0.7206	    0.5275	    0.4190	    6.4119
   4.22	    0.0069	    0.0039	    0.0907	    0.0683	    0.0471	    0.8306	    0.6380	    0.4936	    8.1130
   4.24	    0.0080	    0.0047	    0.1044	    0.0792	    0.0555	    0.9724	    0.7827	    0.5826	   10.1431
   4.26	    0.0094	    0.0057	    0.1206	    0.0928	    0.0655	    1.1494	    0.9596	    0.6853	   12.3100
   4.28	    0.0110	    0.0069	    0.1399	    0.1095	    0.0771	    1.3599	    1.1602	    0.7995	   14.3123
   4.30	    0.0128	    0.0082	    0.1627	    0.1295	    0.0905	    1.5954	    1.3679	    0.9206	   15.7563
   4.32	    0.0150	    0.0098	    0.1892	    0.1525	    0.1058	    1.8395	    1.5588	    1.0423	   16.1965
   4.34	    0.0176	    0.0116	    0.2192	    0.1779	    0.1227	    2.0676	    1.7033	    1.1568	   15.1973
   4.36	    0.0206	    0.0137	    0.2519	    0.2042	    0.1409	    2.2485	    1.7690	    1.2553	   12.4095
   4.38	    0.0239	    0.0160	    0.2859	    0.2296	    0.1600	    2.3468	    1.7260	    1.3298	    7.6502
   4.40	    0.0276	    0.0187	    0.3192	    0.2518	    0.1794	    2.3272	    1.5517	    1.3735	    0.9734
   4.42	    0.0315	    0.0216	    0.3492	    0.2681	    0.1985	    2.1597	    1.2371	    1.3829	   -7.2848
   4.44	    0.0355	    0.0247	    0.3728	    0.2760	    0.2165	    1.8252	    0.7916	    1.3580	  -16.5003
   4.46	    0.0393	    0.0280	    0.3869	    0.2737	    0.2329	    1.3200	    0.2455	    1.3035	  -25.8003
   4.48	    0.0428	    0.0315	    0.3888	    0.2600	    0.2471	    0.6596	   -0.3498	    1.2287	  -34.1514
   4.50	    0.0457	    0.0351	    0.3762	    0.2352	    0.2591	   -0.1205	   -0.9251	    1.1464	  -40.4867
   4.52	    0.0480	    0.0387	    0.3477	    0.2007	    0.2689	   -0.9658	   -1.4009	    1.0719	  -43.8573
   4.54	    0.0493	    0.0423	    0.3036	    0.1598	    0.2768	   -1.8081	   -1.6978	    1.0203	  -43.5841
   4.56	    0.0497	    0.0459	    0.2451	    0.1169	    0.2836	   -2.5724	   -1.7487	    1.0042	  -39.3852
   4.58	    0.0493	    0.0495	    0.1752	    0.0774	    0.2900	   -3.1855	   -1.5115	    1.0308	  -31.4554
   4.60	    0.0482	    0.0530	    0.0979	    0.0470	    0.2969	   -3.5861	   -0.9800	    1.1000	  -20.4781
   4.62	    0.0466	    0.0564	    0.0183	    0.0307	    0.3050	   -3.7332	   -0.1908	    1.2025	   -7.5638
   4.64	    0.0449	    0.0599	   -0.0586	    0.0324	    0.3148	   -3.6122	    0.7760	    1.3203	    5.8802
   4.66	    0.0434	    0.0634	   -0.1274	    0.0536	    0.3261	   -3.2383	    1.8026	    1.4289	   18.3338
   4.68	    0.0426	    0.0670	   -0.1841	    0.0935	    0.3386	   -2.6554	    2.7470	    1.5010	   28.3725
   4.70	    0.0427	    0.0706	   -0.2255	    0.1480	    0.3512	   -1.9308	    3.4615	    1.5122	   34.8693
   4.72	    0.0439	    0.0743	   -0.2503	    0.2109	    0.3625	   -1.1472	    3.8158	    1.4486	   37.1566
   4.74	    0.0463	    0.0779	   -0.2588	    0.2737	    0.3711	   -0.3915	    3.7195	    1.3135	   35.1222
   4.76	    0.0497	    0.0815	   -0.2530	    0.3271	    0.3760	    0.2560	    3.1416	    1.1332	   29.2207
   4.78	    0.0538	    0.0850	   -0.2363	    0.3624	    0.3768	    0.7323	    2.1217	    0.9606	   20.4014
   4.80	    0.0582	    0.0882	   -0.2128	    0.3726	    0.3746	    0.9991	    0.7714	    0.8728	    9.9604
   4.82	    0.0623	    0.0912	   -0.1871	    0.3539	    0.3722	    1.0468	   -0.7373	    0.9648	   -0.6571
   4.84	    0.0655	    0.0940	   -0.1634	    0.3062	    0.3740	    0.8944	   -2.1940	    1.3359	  -10.0729
   4.86	    0.0673	    0.0967	   -0.1451	    0.2341	    0.3862	    0.5844	   -3.3826	    2.0714	  -17.1749
   4.88	    0.0674	    0.0997	   -0.1346	    0.1455	    0.4162	    0.1761	   -4.1171	    3.2207	  -21.2692
   4.90	    0.0657	    0.1033	   -0.1328	    0.0516	    0.4712	   -0.2652	   -4.2764	    4.7755	  -22.1595
   4.92	    0.0622	    0.1080	   -0.1394	   -0.0358	    0.5574	   -0.6776	   -3.8314	    6.6512	  -20.1457
   4.94	    0.0573	    0.1145	   -0.1531	   -0.1057	    0.6783	   -1.0118	   -2.8581	    8.6776	  -15.9422
   4.96	    0.0514	    0.1234	   -0.1716	   -0.1499	    0.8330	   -1.2370	   -1.5328	   10.6016	  -10.5332
   4.98	    0.0450	    0.1351	   -0.1926	   -0.1650	    1.0150	   -1.3444	   -0.1091	   12.1049	   -4.9906
   5.00	    0.0389	    0.1500	   -0.2137	   -0.1530	    1.2112	   -1.3455	    1.1220	   12.8381	   -0.2870
   5.02	    0.0334	    0.1680	   -0.2331	   -0.1216	    1.4027	   -1.2682	    1.8822	   12.4680	    2.8661
   5.04	    0.0288	    0.1887	   -0.2498	   -0.0830	    1.5651	   -1.1496	    1.9591	   10.7330	    4.1264
   5.06	    0.0250	    0.2110	   -0.2635	   -0.0522	    1.6711	   -1.0281	    1.2517	    7.4998	    3.5595
   5.08	    0.0217	    0.2336	   -0.2745	   -0.0440	    1.6939	   -0.9356	   -0.2000	    2.8101	    1.6032
   5.10	    0.0184	    0.2546	   -0.2837	   -0.0705	    1.6102	   -0.8914	   -2.2084	   -3.0902	   -1.0348
   5.12	    0.0141	    0.2717	   -0.2921	   -0.1382	    1.4048	   -0.8990	   -4.4594	   -9.7494	   -3.5242
   5.14	    0.0083	    0.2827	   -0.3007	   -0.2465	    1.0738	   -0.9455	   -6.5572	  -16.5393	   -5.0801
   5.16	    0.0002	    0.2854	   -0.3098	   -0.3865	    0.6272	   -1.0054	   -8.0891	  -22.7163	   -5.1178
   5.18	   -0.0105	    0.2781	   -0.3194	   -0.5422	    0.0893	   -1.0455	   -8.6994	  -27.5087	   -3.3688
   5.20	   -0.0239	    0.2598	   -0.3286	   -0.6923	   -0.5015	   -1.0323	   -8.1581	  -30.2200	    0.0637
   5.22	   -0.0394	    0.2303	   -0.3361	   -0.8137	   -1.0968	   -0.9396	   -6.4138	  -30.3330	    4.7199
   5.24	   -0.0561	    0.1905	   -0.3402	   -0.8849	   -1.6422	   -0.7537	   -3.6182	  -27.5999	    9.8640
   5.26	   -0.0729	    0.1425	   -0.3392	   -0.8906	   -2.0840	   -0.4775	   -0.1157	  -22.1009	   14.6184
   5.28	   -0.0884	    0.0891	   -0.3317	   -0.8240	   -2.3756	   -0.1311	    3.6015	  -14.2610	   18.1239
   5.30	   -0.1012	    0.0337	   -0.3169	   -0.6895	   -2.4838	    0.2512	    6.9688	   -4.8178	   19.6974
   5.32	   -0.1102	   -0.0197	   -0.2950	   -0.5019	   -2.3939	    0.6261	    9.4420	    5.2568	   18.9598
   5.34	   -0.1147	   -0.0673	   -0.2669	   -0.2856	   -2.1120	    0.9480	   10.5935	   14.8737	   15.9080
   5.36	   -0.1148	   -0.1059	   -0.2342	   -0.0702	   -1.6656	    1.1772	   10.1945	   22.9643	   10.9203
   5.38	   -0.1108	   -0.1329	   -0.1995	    0.1138	   -1.1006	    1.2862	    8.2675	   28.6209	    4.6945
   5.40	   -0.1039	   -0.1471	   -0.1653	    0.2399	   -0.4763	    1.2644	    5.0980	   31.2175	   -1.8711
   5.42	   -0.0955	   -0.1484	   -0.1341	    0.2910	    0.1417	    1.1197	    1.2013	   30.4921	   -7.8296
   5.44	   -0.0871	   -0.1382	   -0.1080	    0.2620	    0.6890	    0.8777	   -2.7523	   26.5787	  -12.3444
   5.46	   -0.0804	   -0.1188	   -0.0882	    0.1622	    1.1102	    0.5766	   -6.0445	   19.9836	  -14.8250
   5.48	   -0.0763	   -0.0934	   -0.0753	    0.0140	    1.3652	    0.2618	   -8.0287	   11.5103	  -15.0172
   5.50	   -0.0755	   -0.0659	   -0.0688	   -0.1502	    1.4334	   -0.0222	   -8.2456	    2.1444	  -13.0315
   5.52	   -0.0778	   -0.0400	   -0.0673	   -0.2929	    1.3147	   -0.2378	   -6.5111	   -7.0812	   -9.3081
   5.54	   -0.0822	   -0.0192	   -0.0691	   -0.3775	    1.0290	   -0.3605	   -2.9629	  -15.2219	   -4.5270
   5.56	   -0.0872	   -0.0061	   -0.0721	   -0.3747	    0.6120	   -0.3809	    1.9462	  -21.5361	    0.5195
   5.58	   -0.0909	   -0.0027	   -0.0743	   -0.2682	    0.1096	   -0.3057	    7.5082	  -25.5618	    5.0657
   5.60	   -0.0913	   -0.0098	   -0.0740	   -0.0575	   -0.4277	   -0.1550	   12.8657	  -27.1488	    8.4972
   5.62	   -0.0866	   -0.0271	   -0.0701	    0.2403	   -0.9516	    0.0423	   17.1472	  -26.4418	   10.4406
   5.64	   -0.0757	   -0.0536	   -0.0624	    0.5930	   -1.4210	    0.2538	   19.6094	  -23.8231	   10.8034
   5.66	   -0.0581	   -0.0876	   -0.0508	    0.9574	   -1.8057	    0.4494	   19.7631	  -19.8274	    9.7601
   5.68	   -0.0343	   -0.1269	   -0.0363	    1.2855	   -2.0875	    0.6055	   17.4609	  -15.0455	    7.6923
   5.70	   -0.0058	   -0.1691	   -0.0197	    1.5322	   -2.2607	    0.7085	   12.9300	  -10.0332	    5.0962
   5.72	    0.0253	   -0.2120	   -0.0023	    1.6621	   -2.3296	    0.7551	    6.7447	   -5.2403	    2.4801
   5.74	    0.0564	   -0.2536	    0.0150	    1.6553	   -2.3057	    0.7518	   -0.2598	   -0.9699	    0.2698
   5.76	    0.0848	   -0.2922	    0.0311	    1.5104	   -2.2046	    0.7114	   -7.1167	    2.6303	   -1.2577
   5.78	    0.1079	   -0.3265	    0.0457	    1.2453	   -2.0426	    0.6501	  -12.8807	    5.5471	   -2.0051
   5.80	    0.1240	   -0.3555	    0.0585	    0.8942	   -1.8348	    0.5838	  -16.7776	    7.8587	   -2.0445
   5.82	    0.1321	   -0.3786	    0.0696	    0.5026	   -1.5937	    0.5249	  -18.3252	    9.6832	   -1.5760
   5.84	    0.1322	   -0.3955	    0.0793	    0.1198	   -1.3291	    0.4807	  -17.4072	   11.1275	   -0.8651
   5.86	    0.1252	   -0.4061	    0.0880	   -0.2078	   -1.0487	    0.4527	  -14.2838	   12.2502	   -0.1756
   5.88	    0.1129	   -0.4102	    0.0958	   -0.4444	   -0.7594	    0.4378	   -9.5423	   13.0427	    0.2862
   5.90	    0.0974	   -0.4082	    0.1031	   -0.5693	   -0.4688	    0.4297	   -3.9925	   13.4325	    0.4064
   5.92	    0.0812	   -0.4004	    0.1099	   -0.5798	   -0.1861	    0.4211	    1.4707	   13.3054	    0.1704
   5.94	    0.0664	   -0.3873	    0.1162	   -0.4902	    0.0776	    0.4052	    6.0158	   12.5408	   -0.3553
   5.96	    0.0546	   -0.3697	    0.1218	   -0.3290	    0.3093	    0.3775	    9.0069	   11.0522	   -1.0585
   5.98	    0.0467	   -0.3485	    0.1265	   -0.1334	    0.4957	    0.3359	   10.0979	    8.8230	   -1.8232
   6.00	    0.0430	   -0.3248	    0.1301	    0.0573	    0.6243	    0.2802	    9.2738	    5.9318	   -2.5649
   6.02	    0.0427	   -0.3002	    0.1324	    0.2082	    0.6860	    0.2119	    6.8328	    2.5604	   -3.2494
   6.04	    0.0448	   -0.2758	    0.1331	    0.2941	    0.6763	    0.1323	    3.3157	   -1.0170	   -3.8914
   6.06	    0.0477	   -0.2531	    0.1320	    0.3027	    0.5974	    0.0425	   -0.6027	   -4.4610	   -4.5320
   6.08	    0.0498	   -0.2333	    0.1291	    0.2358	    0.4580	   -0.0572	   -4.2402	   -7.4072	   -5.2041
   6.10	    0.0498	   -0.2172	    0.1241	    0.1076	    0.2738	   -0.1667	   -7.0262	   -9.5138	   -5.8957
   6.12	    0.0468	   -0.2055	    0.1170	   -0.0589	    0.0659	   -0.2849	   -8.5939	  -10.5083	   -6.5229
   6.14	    0.0404	   -0.1981	    0.1076	   -0.2368	   -0.1410	   -0.4085	   -8.8297	  -10.2279	   -6.9249
   6.16	    0.0308	   -0.1947	    0.0959	   -0.4005	   -0.3215	   -0.5304	   -7.8726	   -8.6475	   -6.8834
   6.18	    0.0186	   -0.1944	    0.0823	   -0.5302	   -0.4519	   -0.6396	   -6.0680	   -5.8913	   -6.1685
   6.20	    0.0048	   -0.1959	    0.0673	   -0.6151	   -0.5137	   -0.7214	   -3.8872	   -2.2267	   -4.5994
   6.22	   -0.0098	   -0.1977	    0.0516	   -0.6541	   -0.4953	   -0.7595	   -1.8290	    1.9598	   -2.1100
   6.24	   -0.0241	   -0.1981	    0.0364	   -0.6558	   -0.3944	   -0.7385	   -0.3249	    6.2015	    1.2001
   6.26	   -0.0376	   -0.1957	    0.0230	   -0.6354	   -0.2181	   -0.6474	    0.3357	   10.0026	    5.0424
   6.28	   -0.0501	   -0.1892	    0.0128	   -0.6115	    0.0172	   -0.4832	    0.0462	   12.8942	    8.9540
   6.30	   -0.0617	   -0.1777	    0.0070	   -0.6024	    0.2871	   -0.2531	   -1.1151	   14.4913	   12.3546
   6.32	   -0.0729	   -0.1611	    0.0066	   -0.6226	    0.5622	    0.0240	   -2.9195	   14.5416	   14.6372
   6.34	   -0.0843	   -0.1397	    0.0119	   -0.6805	    0.8108	    0.3191	   -5.0479	   12.9622	   15.2789
   6.36	   -0.0968	   -0.1146	    0.0227	   -0.7778	    1.0027	    0.5957	   -7.1641	    9.8567	   13.9512
   6.38	   -0.1110	   -0.0872	    0.0379	   -0.9099	    1.1129	    0.8151	   -8.9833	    5.5109	   10.6061
   6.40	   -0.1274	   -0.0596	    0.0558	   -1.0678	    1.1245	    0.9424	  -10.3227	    0.3653	    5.5187
   6.42	   -0.1464	   -0.0337	    0.0743	   -1.2401	    1.0313	    0.9525	  -11.1250	   -5.0343	   -0.7266
   6.44	   -0.1679	   -0.0116	    0.0909	   -1.4162	    0.8384	    0.8353	  -11.4512	  -10.1020	   -7.3091
   6.46	   -0.1920	    0.0050	    0.1032	   -1.5878	    0.5617	    0.5981	  -11.4473	  -14.2860	  -13.2940
   6.48	   -0.2181	    0.0149	    0.1093	   -1.7500	    0.2268	    0.2665	  -11.2924	  -17.1415	  -17.7853
   6.50	   -0.2462	    0.0174	    0.1081	   -1.9015	   -0.1350	   -0.1193	  -11.1430	  -18.3927	  -20.0807
   6.52	   -0.2758	    0.0126	    0.0993	   -2.0437	   -0.4902	   -0.5100	  -11.0832	  -17.9735	  -19.8002
   6.54	   -0.3067	    0.0014	    0.0836	   -2.1783	   -0.8076	   -0.8545	  -11.0962	  -16.0388	  -16.9637
   6.56	   -0.3387	   -0.0150	    0.0627	   -2.3058	   -1.0622	   -1.1080	  -11.0590	  -12.9447	  -11.9994
   6.58	   -0.3716	   -0.0350	    0.0389	   -2.4234	   -1.2387	   -1.2396	  -10.7657	   -9.1959	   -5.6792
   6.60	   -0.4051	   -0.0566	    0.0149	   -2.5242	   -1.3329	   -1.2369	   -9.9738	   -5.3696	    1.0077
   6.62	   -0.4388	   -0.0783	   -0.0069	   -2.5968	   -1.3520	   -1.1080	   -8.4642	   -2.0240	    7.0224
   6.64	   -0.4719	   -0.0987	   -0.0243	   -2.6269	   -1.3130	   -0.8802	   -6.1059	    0.3921	   11.4550
   6.66	   -0.5036	   -0.1170	   -0.0359	   -2.5996	   -1.2392	   -0.5948	   -2.9125	    1.6150	   13.6798
   6.68	   -0.5325	   -0.1327	   -0.0415	   -2.5025	   -1.1557	   -0.3004	    0.9216	    1.6127	   13.4596
   6.70	   -0.5574	   -0.1461	   -0.0414	   -2.3294	   -1.0849	   -0.0441	    5.0101	    0.5931	   10.9790
   6.72	   -0.5769	   -0.1577	   -0.0371	   -2.0837	   -1.0423	    0.1364	    8.7964	   -1.0285	    6.8010
   6.74	   -0.5898	   -0.1682	   -0.0303	   -1.7807	   -1.0330	    0.2183	   11.6064	   -2.6996	    1.7549
   6.76	   -0.5956	   -0.1784	   -0.0231	   -1.4488	   -1.0507	    0.1976	   12.7300	   -3.8260	   -3.2213
   6.78	   -0.5942	   -0.1885	   -0.0175	   -1.1288	   -1.0784	    0.0882	   11.5228	   -3.8776	   -7.2549
   6.80	   -0.5866	   -0.1987	   -0.0147	   -0.8707	   -1.0906	   -0.0812	    7.5198	   -2.4850	   -9.6961
   6.82	   -0.5749	   -0.2082	   -0.0155	   -0.7293	   -1.0584	   -0.2735	    0.5461	    0.4889	  -10.2278
   6.84	   -0.5620	   -0.2159	   -0.0199	   -0.7565	   -0.9536	   -0.4502	   -9.1878	    4.9150	   -8.9110
   6.86	   -0.5516	   -0.2202	   -0.0270	   -0.9942	   -0.7545	   -0.5793	  -21.0243	   10.4068	   -6.1565
   6.88	   -0.5482	   -0.2191	   -0.0357	   -1.4648	   -0.4500	   -0.6405	  -33.8431	   16.3685	   -2.6315
   6.90	   -0.5560	   -0.2109	   -0.0445	   -2.1637	   -0.0426	   -0.6288	  -46.1073	   22.0723	    0.8793
   6.92	   -0.5787	   -0.1938	   -0.0522	   -3.0529	    0.4507	   -0.5545	  -55.9770	   26.7497	    3.6301
   6.94	   -0.6187	   -0.1669	   -0.0577	   -4.0584	    0.9988	   -0.4409	  -61.4930	   29.6818	    5.0576
   6.96	   -0.6766	   -0.1299	   -0.0606	   -5.0714	    1.5592	   -0.3185	  -60.8185	   30.2738	    4.8848
   6.98	   -0.7505	   -0.0835	   -0.0612	   -5.9548	    2.0808	   -0.2190	  -52.5195	   28.1079	    3.1666
   7.00	   -0.8355	   -0.0294	   -0.0602	   -6.5552	    2.5089	   -0.1687	  -35.8485	   22.9711	    0.2708
   7.02	   -0.9241	    0.0296	   -0.0588	   -6.7195	    2.7887	   -0.1832	  -10.9901	   14.8665	   -3.2006
   7.04	   -1.0062	    0.0900	   -0.0584	   -6.3152	    2.8700	   -0.2645	   20.7778	    4.0141	   -6.5310
   7.06	   -1.0698	    0.1472	   -0.0599	   -5.2515	    2.7110	   -0.4003	   57.0527	   -9.1484	   -9.0277
   7.08	   -1.1024	    0.1964	   -0.0643	   -3.4985	    2.2824	   -0.5666	   94.4348	  -23.9613	  -10.1513
   7.10	   -1.0921	    0.2324	   -0.0717	   -1.1022	    1.5713	   -0.7320	  128.8264	  -39.5374	   -9.6129
   7.12	   -1.0291	    0.2502	   -0.0817	    1.8093	    0.5849	   -0.8636	  155.8865	  -54.7655	   -7.4225
   7.14	   -0.9074	    0.2454	   -0.0933	    5.0300	   -0.6461	   -0.9328	  171.5966	  -68.3384	   -3.8817
   7.16	   -0.7260	    0.2146	   -0.1049	    8.2911	   -2.0651	   -0.9204	  172.8642	  -78.8224	    0.4762
   7.18	   -0.4896	    0.1560	   -0.1149	   11.2875	   -3.5895	   -0.8200	  158.0750	  -84.7783	    4.9839
   7.20	   -0.2088	    0.0695	   -0.1217	   13.7129	   -5.1130	   -0.6389	  127.4960	  -84.9351	    8.9585
   7.22	    0.1007	   -0.0423	   -0.1241	   15.2985	   -6.5117	   -0.3966	   83.4449	  -78.3991	   11.8161
   7.24	    0.4191	   -0.1746	   -0.1211	   15.8516	   -7.6549	   -0.1219	   30.1689	  -64.8685	   13.1649
   7.26	    0.7247	   -0.3204	   -0.1128	   15.2866	   -8.4185	    0.1525	  -26.5830	  -44.8101	   12.8595
   7.28	    0.9961	   -0.4704	   -0.0995	   13.6434	   -8.7007	    0.3946	  -80.2576	  -19.5511	   11.0118
   7.30	    1.2150	   -0.6142	   -0.0824	   11.0903	   -8.4383	    0.5784	 -124.3788	    8.7538	    7.9569
   7.32	    1.3681	   -0.7411	   -0.0630	    7.9078	   -7.6199	    0.6869	 -153.4856	   37.3011	    4.1853
   7.34	    1.4492	   -0.8413	   -0.0429	    4.4554	   -6.2933	    0.7145	 -163.9793	   62.9582	    0.2537
   7.36	    1.4595	   -0.9066	   -0.0238	    1.1253	   -4.5660	    0.6664	 -154.7313	   82.6899	   -3.3069
   7.38	    1.4079	   -0.9321	   -0.0069	   -1.7103	   -2.5959	    0.5574	 -127.3360	   94.0265	   -6.0723
   7.40	    1.3096	   -0.9166	    0.0068	   -3.7513	   -0.5742	    0.4084	  -85.9451	   95.4945	   -7.7800
   7.42	    1.1841	   -0.8625	    0.0168	   -4.8118	    1.2988	    0.2430	  -36.6871	   86.9238	   -8.3528
   7.44	    1.0522	   -0.7764	    0.0231	   -4.8461	    2.8414	    0.0833	   13.2495	   69.5621	   -7.8895
   7.46	    0.9337	   -0.6674	    0.0263	   -3.9527	    3.9166	   -0.0526	   56.7279	   45.9552	   -6.6272
   7.48	    0.8441	   -0.5465	    0.0270	   -2.3566	    4.4530	   -0.1529	   87.7874	   19.5961	   -4.8845
   7.50	    0.7932	   -0.4249	    0.0262	   -0.3714	    4.4554	   -0.2131	  102.5866	   -5.6112	   -2.9978
   7.52	    0.7837	   -0.3123	    0.0246	    1.6525	    4.0043	   -0.2349	   99.9985	  -25.9856	   -1.2612
   7.54	    0.8115	   -0.2161	    0.0230	    3.3849	    3.2419	   -0.2249	   81.7462	  -38.6886	    0.1186
   7.56	    0.8667	   -0.1399	    0.0221	    4.5679	    2.3480	   -0.1926	   52.0489	  -42.2152	    1.0471
   7.58	    0.9358	   -0.0837	    0.0219	    5.0553	    1.5098	   -0.1476	   16.8367	  -36.6567	    1.5440
   7.60	    1.0043	   -0.0439	    0.0228	    4.8310	    0.8893	   -0.0980	  -17.3277	  -23.6813	    1.7239
   7.62	    1.0591	   -0.0144	    0.0247	    4.0051	    0.5963	   -0.0482	  -44.4253	   -6.2261	    1.7607
   7.64	    1.0907	    0.0120	    0.0274	    2.7871	    0.6707	    0.0008	  -60.0402	   12.0470	    1.8452
   7.66	    1.0948	    0.0423	    0.0310	    1.4426	    1.0768	    0.0517	  -62.1066	   27.4314	    2.1417
   7.68	    1.0726	    0.0821	    0.0354	    0.2411	    1.7130	    0.1099	  -51.2081	   36.8640	    2.7535
   7.70	    1.0301	    0.1338	    0.0409	   -0.5950	    2.4327	    0.1815	  -30.3761	   38.4894	    3.7019
   7.72	    0.9768	    0.1970	    0.0478	   -0.9304	    3.0734	    0.2720	   -4.4337	   31.9920	    4.9219
   7.74	    0.9232	    0.2683	    0.0563	   -0.7397	    3.4884	    0.3844	   20.9847	   18.6310	    6.2751
   7.76	    0.8792	    0.3417	    0.0669	   -0.1081	    3.5754	    0.5187	   40.5429	    0.9743	    7.5753
   7.78	    0.8515	    0.4102	    0.0799	    0.7897	    3.2957	    0.6704	   50.2268	  -17.6132	    8.6228
   7.80	    0.8424	    0.4670	    0.0956	    1.7262	    2.6807	    0.8321	   48.0841	  -33.6247	    9.2403
   7.82	    0.8499	    0.5070	    0.1138	    2.4679	    1.8257	    0.9933	   34.5420	  -44.0787	    9.3043
   7.84	    0.8676	    0.5273	    0.1344	    2.8216	    0.8713	    1.1424	   12.2533	  -47.0667	    8.7662
   7.86	    0.8861	    0.5285	    0.1569	    2.6707	   -0.0234	    1.2683	  -14.4892	  -42.0780	    7.6599
   7.88	    0.8952	    0.5138	    0.1805	    1.9971	   -0.7100	    1.3619	  -40.6384	  -30.0440	    6.0958
   7.90	    0.8856	    0.4890	    0.2045	    0.8810	   -1.0770	    1.4171	  -61.3960	  -13.1049	    4.2419
   7.92	    0.8510	    0.4616	    0.2281	   -0.5157	   -1.0681	    1.4318	  -73.1279	    5.8447	    2.2960
   7.94	    0.7888	    0.4388	    0.2505	   -1.9836	   -0.6896	    1.4080	  -74.0140	   23.7301	    0.4545
   7.96	    0.7008	    0.4271	    0.2709	   -3.3057	   -0.0055	    1.3512	  -64.3126	   37.8689	   -1.1163
   7.98	    0.5930	    0.4310	    0.2890	   -4.2977	    0.8772	    1.2690	  -46.2043	   46.4285	   -2.3037
   8.00	    0.4740	    0.4527	    0.3045	   -4.8402	    1.8299	    1.1708	  -23.2654	   48.6822	   -3.0606
   8.02	    0.3537	    0.4914	    0.3171	   -4.8961	    2.7259	    1.0653	    0.3012	   45.0279	   -3.4069
   8.04	    0.2414	    0.5443	    0.3270	   -4.5112	    3.4610	    0.9601	   20.5117	   36.7823	   -3.4193
   8.06	    0.1446	    0.6071	    0.3344	   -3.8000	    3.9678	    0.8606	   34.3445	   25.8138	   -3.2132
   8.08	    0.0675	    0.6747	    0.3394	   -2.9178	    4.2208	    0.7693	   40.2375	   14.1054	   -2.9196
   8.10	    0.0111	    0.7420	    0.3424	   -2.0293	    4.2330	    0.6865	   38.2535	    3.3492	   -2.6608
   8.12	   -0.0269	    0.8046	    0.3436	   -1.2773	    4.0460	    0.6102	   29.9046	   -5.3430	   -2.5304
   8.14	   -0.0511	    0.8595	    0.3430	   -0.7586	    3.7154	    0.5370	   17.6999	  -11.5575	   -2.5795
   8.16	   -0.0672	    0.9045	    0.3407	   -0.5126	    3.2966	    0.4634	    4.5329	  -15.5177	   -2.8106
   8.18	   -0.0811	    0.9387	    0.3369	   -0.5220	    2.8341	    0.3863	   -6.9445	  -17.8772	   -3.1813
   8.20	   -0.0974	    0.9619	    0.3313	   -0.7242	    2.3553	    0.3040	  -14.8281	  -19.4324	   -3.6148
   8.22	   -0.1188	    0.9742	    0.3241	   -1.0314	    1.8714	    0.2165	  -18.2476	  -20.8362	   -4.0166
   8.24	   -0.1463	    0.9760	    0.3151	   -1.3520	    1.3825	    0.1257	  -17.3935	  -22.3874	   -4.2934
   8.26	   -0.1790	    0.9675	    0.3046	   -1.6104	    0.8861	    0.0350	  -13.3053	  -23.9476	   -4.3708
   8.28	   -0.2146	    0.9490	    0.2925	   -1.7589	    0.3858	   -0.0512	   -7.4968	  -24.9997	   -4.2086
   8.30	   -0.2503	    0.9208	    0.2791	   -1.7824	   -0.1034	   -0.1284	   -1.5243	  -24.8275	   -3.8079
   8.32	   -0.2837	    0.8839	    0.2648	   -1.6944	   -0.5529	   -0.1926	    3.3920	  -22.7607	   -3.2122
   8.34	   -0.3125	    0.8397	    0.2497	   -1.5265	   -0.9245	   -0.2413	    6.6074	  -18.4174	   -2.4996
   8.36	   -0.3357	    0.7904	    0.2343	   -1.3162	   -1.1778	   -0.2736	    8.1063	  -11.8744	   -1.7680
   8.38	   -0.3531	    0.7390	    0.2188	   -1.0952	   -1.2798	   -0.2907	    8.3791	   -3.7190	   -1.1165
   8.40	   -0.3648	    0.6885	    0.2035	   -0.8818	   -1.2138	   -0.2957	    8.1709	    5.0369	   -0.6251
